"longitude","latitude","seasonal_low_temp","cold_dormancy_6mo","hot_dormancy_6mo"
-45.5,-23.5,20.9138456863853,20.9138456863853,20.9138456863853
-45.5,-24.5,21.0025636331202,21.0025636331202,21.0025636331202
-45.5,-25.5,21.2230764487042,21.2230764487042,21.2230764487042
-45.5,-26.5,21.303076446916,21.303076446916,21.303076446916
-45.5,-27.5,21.1356405532226,21.1356405532226,21.1356405532226
-45.5,-28.5,20.7453841516891,20.7453841516891,20.7453841516891
-45.5,-29.5,20.2961533924995,20.2961533924995,20.2961533924995
-45.5,-30.5,19.761281609583,19.761281609583,19.761281609583
-45.5,-31.5,19.1969226478384,19.1969226478384,19.1969226478384
-45.5,-32.5,18.5638457389119,18.5638457389119,18.5638457389119
-45.5,-33.5,17.7712816540629,17.7712816540629,17.7712816540629
-45.5,-34.5,16.9497432108873,16.9497432108873,16.9497432108873
-45.5,-35.5,16.2507688675362,16.2507688675362,16.2507688675362
-45.5,-36.5,15.7705124680144,15.7705124680144,15.7705124680144
-45.5,-37.5,15.1643586354091,15.1643586354091,15.1643586354091
-45.5,-38.5,14.3612817302824,14.3612817302824,14.3612817302824
-45.5,-39.5,13.3576920091246,13.3576920091246,13.3576920091246
-45.5,-40.5,12.2274356241314,12.2274356241314,12.2274356241314
-45.5,-41.5,10.934358729957,10.934358729957,10.934358729957
-45.5,-42.5,9.77846131989589,9.77846131989589,9.77846131989589
-45.5,-43.5,9.01999979838729,9.01999979838729,9.01999979838729
-45.5,-44.5,8.92538441588672,8.92538441588672,8.92538441588672
-45.5,-45.5,8.83692287940245,8.83692287940245,8.83692287940245
-45.5,-46.5,8.48948698973235,8.48948698973235,8.48948698973235
-45.5,-47.5,7.70025623814227,7.70025623814227,7.70025623814227
-45.5,-48.5,6.53102549504584,6.53102549504584,6.53102549504584
-45.5,-49.5,4.79641014920213,4.79641014920213,4.79641014920213
-45.5,-50.5,3.22102556903011,3.22102556903011,3.22102556903011
-45.5,-51.5,2.23923071918006,2.23923071918006,2.23923071918006
-45.5,-52.5,2.01307687808115,2.01307687808115,2.01307687808115
-45.5,-53.5,1.67076919342463,1.67076919342463,1.67076919342463
-45.5,-54.5,1.12358971847556,1.12358971847556,1.12358971847556
-45.5,-55.5,0.502051270829561,0.502051270829561,0.502051270829561
-45.5,-56.5,0.162307688679833,0.162307688679833,0.162307688679833
-45.5,-57.5,-0.305128198308058,-0.305128198308058,-0.305128198308058
-45.5,-58.5,-0.734615368195451,-0.734615368195451,-0.734615368195451
-45.5,-59.5,-1.06205125831259,-1.06205125831259,-1.06205125831259
-45.5,-60.5,-1.29256407367304,-1.29256407367304,-1.29256407367304
-45.5,-61.5,-1.540256375829,-1.540256375829,-1.540256375829
-45.5,-62.5,-1.69641021849253,-1.69641021849253,-1.69641021849253
-45.5,-63.5,-1.74871790963106,-1.74871790963106,-1.74871790963106
-45.5,-64.5,-1.76974355018674,-1.76974355018674,-1.76974355018674
-45.5,-65.5,-1.7848717549768,-1.7848717549768,-1.7848717549768
-45.5,-66.5,-1.79051278049174,-1.79051278049174,-1.79051278049174
-45.5,-67.5,-1.7910256009931,-1.7910256009931,-1.7910256009931
-45.5,-68.5,-1.79641021625736,-1.79641021625736,-1.79641021625736
-45.5,-69.5,-1.79769226751075,-1.79769226751075,-1.79769226751075
-45.5,-70.5,-1.79794867776143,-1.79794867776143,-1.79794867776143
-45.5,-71.5,-1.79794867776143,-1.79794867776143,-1.79794867776143
-45.5,-72.5,-1.79871790851347,-1.79871790851347,-1.79871790851347
-45.5,-73.5,-1.79871790851347,-1.79871790851347,-1.79871790851347
-45.5,-74.5,-1.79641021625736,-1.79641021625736,-1.79641021625736
-45.5,-75.5,-1.78384611397409,-1.78384611397409,-1.78384611397409
-45.5,-76.5,-1.75205124288988,-1.75205124288988,-1.75205124288988
-45.5,-77.5,-1.72102560255772,-1.72102560255772,-1.72102560255772
-44.5,89.5,-1.79948713926551,-1.79948713926551,-1.79948713926551
-44.5,88.5,-1.79948713926551,-1.79948713926551,-1.79948713926551
-44.5,87.5,-1.79923072901483,-1.79923072901483,-1.79899995978922
-44.5,86.5,-1.79846149826279,-1.79846149826279,-1.79769226751075
-44.5,85.5,-1.79794867776143,-1.79794867776143,-1.79666662650804
-44.5,84.5,-1.79743585726007,-1.7971794470094,-1.79564098550532
-44.5,83.5,-1.77324996036477,-1.75256406339124,-1.77324996036477
-44.5,60.5,0.429230759636714,0.686153830817113,1.54307688858647
-44.5,59.5,1.27923074063773,1.56128201638468,2.44282045821922
-44.5,58.5,2.31974353789328,2.62820506946017,3.62205120109213
-44.5,57.5,3.02102557350046,3.1366665965567,4.46435887457277
-44.5,56.5,3.23999992758036,3.39692300099593,4.81051271298948
-44.5,55.5,3.22769223554776,3.41153838528463,4.84999989159405
-44.5,54.5,3.89666657956938,4.12871785643391,5.64615371995247
-44.5,53.5,4.9448716843453,5.2848716767457,6.85076907764261
-44.5,52.5,6.00974345541535,6.49051267543855,8.03333315377434
-44.5,51.5,6.56692293014091,7.18282035227196,8.66820493445564
-44.5,50.5,6.15999986231327,6.77076907943075,8.34051263408783
-44.5,49.5,5.17717937146051,5.8697434585446,7.41794855214464
-44.5,48.5,4.39179477363061,4.94666655610005,6.63461523632017
-44.5,47.5,4.92025630028011,5.43846141690245,6.98128189523824
-44.5,46.5,6.35641011433342,6.94717933189793,8.43923058059926
-44.5,45.5,8.57846134671798,9.38512799535424,10.8112818096311
-44.5,44.5,11.3543587205693,12.308461263346,13.5653843121746
-44.5,43.5,14.2274355794279,15.0071791517429,16.0428201542355
-44.5,42.5,15.9358970797024,16.5099996309727,17.4453842254499
-44.5,41.5,16.8769226996945,17.2148714100894,18.2202560030019
-44.5,40.5,17.2156406408415,17.4830765322997,18.6641021469274
-44.5,39.5,17.2746149984976,17.531538069678,18.9035893210616
-44.5,38.5,17.4102560211069,17.723332937186,19.2861534150747
-44.5,37.5,17.6143585806474,17.7887175511091,19.6974354571639
-44.5,36.5,17.8866662668685,18.0774354933737,20.0915380124576
-44.5,35.5,18.2238457465115,18.4089739475017,20.479486721735
-44.5,34.5,18.5815380462087,18.7771790674768,20.9207687631536
-44.5,33.5,19.0071790623359,19.1997431605959,21.3956405474112
-44.5,32.5,19.5005123846424,19.6746149448535,21.8646148959031
-44.5,31.5,20.0256405780331,20.1769226259337,22.2925636042865
-44.5,30.5,20.5207687720943,20.6692303072375,22.6923071850951
-44.5,29.5,20.9974354281066,21.144102091495,23.0751276893589
-44.5,28.5,21.4648713150945,21.60666618372,23.4458969118408
-44.5,27.5,21.9335892533358,22.2235892468538,23.8079481857996
-44.5,26.5,22.3758969357572,22.6656405190245,24.141537921933
-44.5,25.5,22.7823071830834,23.0817943558766,24.4461532997397
-44.5,24.5,23.1505123030585,23.4579481936227,24.7197430372143
-44.5,23.5,23.4764097316716,23.7974353655218,24.9610250831032
-44.5,22.5,23.7653840841869,24.0961533075628,25.1571789248727
-44.5,21.5,24.0184610016071,24.3625635580184,25.3258968698195
-44.5,20.5,24.2243584329024,24.5928199631281,25.4758968664668
-44.5,19.5,24.403589198127,24.783076369132,25.6671789134733
-44.5,18.5,24.5628199637987,24.9528199550815,25.756922501211
-44.5,17.5,24.7146148322007,25.0976917467152,25.8228199356355
-44.5,16.5,24.8692302133601,25.2235891797986,25.8664096782509
-44.5,15.5,25.0282045687811,25.336666100348,25.8853840368012
-44.5,14.5,25.1589737966275,25.4299994315952,25.9207686513949
-44.5,13.5,25.2687173839181,25.5289737883573,26.0051276238683
-44.5,12.5,25.3810250737155,25.6828199387647,26.1735891585644
-44.5,11.5,25.5658968644551,25.9479481379669,26.4358968450091
-44.5,10.5,25.8194866023767,26.3166660784433,26.7333327357968
-44.5,9.5,26.0782045453118,26.7051276082221,27.000768627255
-44.5,8.5,26.3958968459032,27.0089737552767,27.2115378533132
-44.5,7.5,26.7271788897805,27.1820506744851,27.400255797813
-44.5,6.5,26.9828199097075,27.2238455453458,27.5666660505037
-44.5,5.5,27.0720506769438,27.2310250323648,27.7133327138921
-44.5,4.5,27.1061532402841,27.2805122107458,27.8615378387845
-44.5,3.5,27.1943583665177,27.4179481051098,27.7502557899898
-44.5,2.5,27.3535891321894,27.4341019509026,27.4341019509026
-44.5,1.5,27.1969224690245,27.1969224690245,27.1969224690245
-44.5,0.5,27.1066660607855,27.1066660607855,27.1066660607855
-44.5,-0.5,27.1199993938208,27.1199993938208,27.1199993938208
-44.5,-1.5,27.2189737505829,27.2189737505829,27.2189737505829
-44.5,-2.5,27.269999390468,27.269999390468,27.269999390468
-44.5,-23.5,21.3553841380546,21.3553841380546,21.3553841380546
-44.5,-24.5,21.6684610541337,21.6684610541337,21.6684610541337
-44.5,-25.5,21.9248713048127,21.9248713048127,21.9248713048127
-44.5,-26.5,21.9051277155104,21.9051277155104,21.9051277155104
-44.5,-27.5,21.5274354162602,21.5274354162602,21.5274354162602
-44.5,-28.5,20.8133328681191,20.8133328681191,20.8133328681191
-44.5,-29.5,20.09999955073,20.09999955073,20.09999955073
-44.5,-30.5,19.3899995665997,19.3899995665997,19.3899995665997
-44.5,-31.5,18.7246149660876,18.7246149660876,18.7246149660876
-44.5,-32.5,18.0882047239022,18.0882047239022,18.0882047239022
-44.5,-33.5,17.3905124318046,17.3905124318046,17.3905124318046
-44.5,-34.5,16.7212816775323,16.7212816775323,16.7212816775323
-44.5,-35.5,16.1833329716076,16.1833329716076,16.1833329716076
-44.5,-36.5,15.8371791331909,15.8371791331909,15.8371791331909
-44.5,-37.5,15.2864099147324,15.2864099147324,15.2864099147324
-44.5,-38.5,14.483845830107,14.483845830107,14.483845830107
-44.5,-39.5,13.4261535460559,13.4261535460559,13.4261535460559
-44.5,-40.5,12.1935894710418,12.1935894710418,12.1935894710418
-44.5,-41.5,10.8215382196582,10.8215382196582,10.8215382196582
-44.5,-42.5,9.61897414397353,9.61897414397353,9.61897414397353
-44.5,-43.5,8.85820493020881,8.85820493020881,8.85820493020881
-44.5,-44.5,8.77589723974084,8.77589723974084,8.77589723974084
-44.5,-45.5,8.73128185612269,8.73128185612269,8.73128185612269
-44.5,-46.5,8.3958972482345,8.3958972482345,8.3958972482345
-44.5,-47.5,7.57153829230139,7.57153829230139,7.57153829230139
-44.5,-48.5,6.34589729405558,6.34589729405558,6.34589729405558
-44.5,-49.5,4.55384605205976,4.55384605205976,4.55384605205976
-44.5,-50.5,2.91564096047137,2.91564096047137,2.91564096047137
-44.5,-51.5,1.90666662404935,1.90666662404935,1.90666662404935
-44.5,-52.5,1.71358970528803,1.71358970528803,1.71358970528803
-44.5,-53.5,1.37641022564509,1.37641022564509,1.37641022564509
-44.5,-54.5,0.86589741654312,0.86589741654312,0.86589741654312
-44.5,-55.5,0.320256403098122,0.320256403098122,0.320256403098122
-44.5,-56.5,0.0499999988824129,0.0499999988824129,0.0499999988824129
-44.5,-57.5,-0.364358966214917,-0.364358966214917,-0.364358966214917
-44.5,-58.5,-0.763589726522183,-0.763589726522183,-0.763589726522183
-44.5,-59.5,-1.08051279636148,-1.08051279636148,-1.08051279636148
-44.5,-60.5,-1.29999997094274,-1.29999997094274,-1.29999997094274
-44.5,-61.5,-1.54307688858647,-1.54307688858647,-1.54307688858647
-44.5,-62.5,-1.69487175698846,-1.69487175698846,-1.69487175698846
-44.5,-63.5,-1.74923073013241,-1.74923073013241,-1.74923073013241
-44.5,-64.5,-1.76820508868266,-1.76820508868266,-1.76820508868266
-44.5,-65.5,-1.78282047297137,-1.78282047297137,-1.78282047297137
-44.5,-66.5,-1.78846149848631,-1.78846149848631,-1.78846149848631
-44.5,-67.5,-1.78999995999038,-1.78999995999038,-1.78999995999038
-44.5,-68.5,-1.79615380600668,-1.79615380600668,-1.79615380600668
-44.5,-69.5,-1.79743585726007,-1.79743585726007,-1.79743585726007
-44.5,-70.5,-1.79769226751075,-1.79769226751075,-1.79769226751075
-44.5,-71.5,-1.79769226751075,-1.79769226751075,-1.79769226751075
-44.5,-72.5,-1.79871790851347,-1.79871790851347,-1.79871790851347
-44.5,-73.5,-1.79897431876415,-1.79897431876415,-1.79897431876415
-44.5,-74.5,-1.7946153445026,-1.7946153445026,-1.7946153445026
-44.5,-75.5,-1.7787179089605,-1.7787179089605,-1.7787179089605
-44.5,-76.5,-1.74564098662291,-1.74564098662291,-1.74564098662291
-44.5,-77.5,-1.71538457704278,-1.71538457704278,-1.71538457704278
-43.5,89.5,-1.79948713926551,-1.79948713926551,-1.79948713926551
-43.5,88.5,-1.79948713926551,-1.79948713926551,-1.79948713926551
-43.5,87.5,-1.79897431876415,-1.79897431876415,-1.7987499597948
-43.5,86.5,-1.79871790851347,-1.79871790851347,-1.79666662650804
-43.5,85.5,-1.79846149826279,-1.7971794470094,-1.79538457525464
-43.5,84.5,-1.76512816567452,-1.75769226840482,-1.75699996072799
-43.5,83.5,-1.71282047453599,-1.70307688501019,-1.69923073125
-43.5,60.5,1.64487175810605,1.82461534383205,2.58487173709541
-43.5,59.5,2.13051277289215,2.30769225611137,3.14564095533047
-43.5,58.5,2.70743583691999,2.95307685707051,3.95410247572148
-43.5,57.5,3.05615377784348,3.26051274763468,4.56717938509507
-43.5,56.5,3.17923069816942,3.42153838506112,4.85820501961578
-43.5,55.5,3.19948710797307,3.4487178716331,4.92743578729912
-43.5,54.5,3.78615376152671,4.08076913955693,5.63564089967463
-43.5,53.5,4.78025630340935,5.16487167942791,6.77974343820451
-43.5,52.5,5.88641012483873,6.40692293371719,8.01846135923496
-43.5,51.5,6.65128190261431,7.30948701610741,8.86897416073733
-43.5,50.5,6.77153831018278,7.43641009019353,9.02512800340087
-43.5,49.5,6.40717934396787,7.23153829990098,8.65846134492984
-43.5,48.5,6.14076909351234,6.85897420566434,8.37538442818018
-43.5,47.5,6.8838459999802,7.59384598411047,9.00282031159179
-43.5,46.5,8.35589724912857,9.16871774378113,10.5243587391212
-43.5,45.5,10.5215382263638,11.3948715401766,12.6623074092831
-43.5,44.5,13.007435606697,13.8292304601234,14.9389740250623
-43.5,43.5,15.3038458117785,15.8474355432181,16.8338457775804
-43.5,42.5,16.4464098888043,16.7784611634337,17.745640628995
-43.5,41.5,16.8410252645994,17.1046150022974,18.1830765166535
-43.5,40.5,16.9661534669308,17.2241021791139,18.4771790741823
-43.5,39.5,17.048204747148,17.3520508942027,18.753845734665
-43.5,38.5,17.2866662802796,17.6269226829306,19.1833329045524
-43.5,37.5,17.5838457608166,17.744871398243,19.6471790480308
-43.5,36.5,17.8994867794025,18.0689739551013,20.0830764741852
-43.5,35.5,18.2212816440047,18.3930765119596,20.4915380035169
-43.5,34.5,18.5761534309445,18.7579482986759,20.9238456861617
-43.5,33.5,18.9882047037857,19.1725636740239,21.3771790093623
-43.5,32.5,19.4489739242559,19.6346149457475,21.8292302813094
-43.5,31.5,19.9453841695705,20.1269226270513,22.2584610409462
-43.5,30.5,20.4376918508743,20.6220508211125,22.6479482117276
-43.5,29.5,20.9269226091699,21.1051277333918,23.0217943572177
-43.5,28.5,21.4115379829533,21.7325636168034,23.3858969131819
-43.5,27.5,21.8848713057068,22.1774354017316,23.7479481871407
-43.5,26.5,22.3287174496322,22.6135892381366,24.0771789490126
-43.5,25.5,22.7351276969585,23.0202558957136,24.3717943270428
-43.5,24.5,23.1028199964322,23.3894866566914,24.6315379109807
-43.5,23.5,23.4246148610344,23.7258969055823,24.8664097006027
-43.5,22.5,23.7112815212936,24.0223071553673,25.0646148243776
-43.5,21.5,23.953845618436,24.2807686880517,25.2358968718312
-43.5,20.5,24.1446148449412,24.5030763753905,25.3830763557209
-43.5,19.5,24.3148712513921,24.6910250891382,25.5648712234524
-43.5,18.5,24.4697430428022,24.852563547066,25.6484609651737
-43.5,17.5,24.624102013711,24.9902558516807,25.7099994253367
-43.5,16.5,24.7807686768759,25.1115379002518,25.7466660911838
-43.5,15.5,24.9287173915177,25.2299994360656,25.743332757925
-43.5,14.5,25.0505122605902,25.3292302030783,25.7661532702354
-43.5,13.5,25.1556404633686,25.4387173801183,25.8443583966925
-43.5,12.5,25.2758968709371,25.6005122482968,26.0192301876556
-43.5,11.5,25.4687173794477,25.859999421984,26.2887173611193
-43.5,10.5,25.7158968611023,26.2112814654142,26.6107686359722
-43.5,9.5,26.0048712136176,26.5815378673948,26.9038455524983
-43.5,8.5,26.3756404360995,26.8764096556757,27.1479481111448
-43.5,7.5,26.7548711968538,27.0548711901483,27.3769224650012
-43.5,6.5,27.0002558067536,27.1399993933737,27.5712814350159
-43.5,5.5,27.0571788824044,27.1974352895258,27.7410250209654
-43.5,4.5,27.0907686252434,27.2723070827241,27.8835891203429
-43.5,3.5,27.1707686234552,27.3805122085107,27.897948094381
-43.5,2.5,27.2958968257866,27.5212814361335,27.6248711774078
-43.5,1.5,27.3253840046147,27.3253840046147,27.3253840046147
-43.5,0.5,27.1030763172759,27.1030763172759,27.1030763172759
-43.5,-0.5,26.9805122174514,26.9805122174514,26.9805122174514
-43.5,-1.5,26.9841019609609,26.9841019609609,26.9841019609609
-43.5,-2.5,27.0617942669166,27.0617942669166,27.0617942669166
-43.5,-23.5,21.8246148967972,21.8246148967972,21.8246148967972
-43.5,-24.5,22.109230275051,22.109230275051,22.109230275051
-43.5,-25.5,22.1989738627886,22.1989738627886,22.1989738627886
-43.5,-26.5,21.9533328426381,21.9533328426381,21.9533328426381
-43.5,-27.5,21.3694867018419,21.3694867018419,21.3694867018419
-43.5,-28.5,20.5241021053531,20.5241021053531,20.5241021053531
-43.5,-29.5,19.714102123458,19.714102123458,19.714102123458
-43.5,-30.5,18.9738457297476,18.9738457297476,18.9738457297476
-43.5,-31.5,18.298461129459,18.298461129459,18.298461129459
-43.5,-32.5,17.7123072964068,17.7123072964068,17.7123072964068
-43.5,-33.5,17.1346150016269,17.1346150016269,17.1346150016269
-43.5,-34.5,16.6092303979855,16.6092303979855,16.6092303979855
-43.5,-35.5,16.1776919460927,16.1776919460927,16.1776919460927
-43.5,-36.5,15.8446150304606,15.8446150304606,15.8446150304606
-43.5,-37.5,15.2999996580184,15.2999996580184,15.2999996580184
-43.5,-38.5,14.5089740346735,14.5089740346735,14.5089740346735
-43.5,-39.5,13.442050981598,13.442050981598,13.442050981598
-43.5,-40.5,12.1415381901539,12.1415381901539,12.1415381901539
-43.5,-41.5,10.6830766842915,10.6830766842915,10.6830766842915
-43.5,-42.5,9.43769209674345,9.43769209674345,9.43769209674345
-43.5,-43.5,8.71589724108195,8.71589724108195,8.71589724108195
-43.5,-44.5,8.74769211216615,8.74769211216615,8.74769211216615
-43.5,-45.5,8.79025621377887,8.79025621377887,8.79025621377887
-43.5,-46.5,8.44358955486081,8.44358955486081,8.44358955486081
-43.5,-47.5,7.49256393509224,7.49256393509224,7.49256393509224
-43.5,-48.5,6.11948704270598,6.11948704270598,6.11948704270598
-43.5,-49.5,4.22871785419874,4.22871785419874,4.22871785419874
-43.5,-50.5,2.53128199470349,2.53128199470349,2.53128199470349
-43.5,-51.5,1.52179483778011,1.52179483778011,1.52179483778011
-43.5,-52.5,1.35333330308398,1.35333330308398,1.35333330308398
-43.5,-53.5,1.05846151480308,1.05846151480308,1.05846151480308
-43.5,-54.5,0.645128190708466,0.645128190708466,0.645128190708466
-43.5,-55.5,0.217948713077184,0.217948713077184,0.217948713077184
-43.5,-56.5,0.0146153842887053,0.0146153842887053,0.0146153842887053
-43.5,-57.5,-0.357692299697262,-0.357692299697262,-0.357692299697262
-43.5,-58.5,-0.741538444963785,-0.741538444963785,-0.741538444963785
-43.5,-59.5,-1.07871792460672,-1.07871792460672,-1.07871792460672
-43.5,-60.5,-1.32076920124774,-1.32076920124774,-1.32076920124774
-43.5,-61.5,-1.54820509360005,-1.54820509360005,-1.54820509360005
-43.5,-62.5,-1.68615380846537,-1.68615380846537,-1.68615380846537
-43.5,-63.5,-1.74153842261204,-1.74153842261204,-1.74153842261204
-43.5,-64.5,-1.7641025246718,-1.7641025246718,-1.7641025246718
-43.5,-65.5,-1.78307688322205,-1.78307688322205,-1.78307688322205
-43.5,-66.5,-1.79076919074242,-1.79076919074242,-1.79076919074242
-43.5,-67.5,-1.78999995999038,-1.78999995999038,-1.78999995999038
-43.5,-68.5,-1.79487175475328,-1.79487175475328,-1.79487175475328
-43.5,-69.5,-1.79692303675872,-1.79692303675872,-1.79692303675872
-43.5,-70.5,-1.79692303675872,-1.79692303675872,-1.79692303675872
-43.5,-71.5,-1.79769226751075,-1.79769226751075,-1.79769226751075
-43.5,-72.5,-1.79897431876415,-1.79897431876415,-1.79897431876415
-43.5,-73.5,-1.79743585726007,-1.79743585726007,-1.79743585726007
-43.5,-74.5,-1.79025637024106,-1.79025637024106,-1.79025637024106
-43.5,-75.5,-1.77179483219217,-1.77179483219217,-1.77179483219217
